user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
3,Standing,118732000000000.0,-1.31,9.3,1.27,14.070221,0.0,1.0,1.0
3,Standing,118732000000000.0,-1.27,9.3,1.23,14.149963,0.0,1.0,1.0
3,Standing,118732000000000.0,-1.27,9.34,1.31,14.190002,0.0,1.0,1.0
3,Standing,118732000000000.0,-1.23,9.34,1.27,14.22998,0.0,1.0,1.0
3,Standing,118732000000000.0,-1.18,9.34,1.27,14.27008,0.0,1.0,1.0
3,Standing,118732000000000.0,-1.23,9.34,1.27,14.349975,0.0,1.0,1.0
3,Standing,118732000000000.0,-1.27,9.38,1.27,14.389984,0.0,1.0,1.0
3,Standing,118732000000000.0,-1.23,9.34,1.23,14.429992,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.23,9.34,1.23,14.599731,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.23,9.34,1.23,14.599731,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.23,9.34,1.23,14.599731,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.23,9.3,1.18,14.639923,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.23,9.34,1.23,14.679901,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.31,9.34,1.27,14.71997,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.27,9.3,1.31,14.799957,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.27,9.34,1.27,14.839965,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.23,9.34,1.23,14.879913,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.23,9.34,1.18,14.919983,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.23,9.34,1.23,14.999969,0.0,1.0,1.0
3,Standing,118733000000000.0,-1.23,9.34,1.23,14.999969,0.0,1.0,1.0
3,Standing,118835000000000.0,-1.12,9.34,1.31,117.039978,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.18,9.3,1.38,117.079986,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.18,9.3,1.38,117.079986,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.18,9.34,1.31,117.200042,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.14,9.3,1.31,117.239959,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.14,9.34,1.33,117.279998,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.14,9.3,1.33,117.319946,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.14,9.34,1.38,117.400024,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.18,9.34,1.38,117.439941,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.14,9.3,1.33,117.479889,0.0,1.0,0.5
3,Standing,118835000000000.0,-1.14,9.28,1.33,117.520111,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.14,9.3,1.31,117.599914,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.18,9.34,1.23,117.639984,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.23,9.3,1.18,117.680114,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.18,9.28,1.18,117.720031,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.14,9.28,1.31,117.799926,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.12,9.34,1.38,117.839996,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.12,9.3,1.46,117.879974,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.14,9.3,1.46,117.919983,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.23,9.3,1.33,117.999969,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.14,9.3,1.33,118.040008,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.12,9.3,1.33,118.079895,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.18,9.3,1.38,118.119995,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.18,9.34,1.33,118.199951,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.14,9.34,1.33,118.239959,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.12,9.3,1.33,118.280029,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.08,9.3,1.42,118.319976,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.04,9.38,1.46,118.400024,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.18,9.28,1.23,118.519745,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.18,9.28,1.23,118.519745,0.0,1.0,0.5
3,Standing,118836000000000.0,-1.18,9.28,1.23,118.519745,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.14,9.34,1.33,118.599945,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.14,9.3,1.38,118.639953,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.14,9.34,1.42,118.679992,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.08,9.3,1.42,118.71994,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.12,9.3,1.42,118.760009,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.14,9.3,1.33,118.84317,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.14,9.28,1.33,118.88031,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.18,9.3,1.42,118.919952,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.14,9.3,1.42,119.0,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.12,9.28,1.38,119.039978,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.08,9.28,1.5,119.079986,0.0,1.0,0.5
3,Standing,118837000000000.0,-0.95,9.19,1.69,119.119995,0.0,1.0,0.5
3,Standing,118837000000000.0,-0.93,9.28,1.69,119.200042,0.0,1.0,0.5
3,Standing,118837000000000.0,-0.84,9.34,1.65,119.239959,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.08,9.3,1.5,119.279998,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.23,9.19,1.31,119.319976,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.38,9.38,1.18,119.360016,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.38,9.28,1.23,119.441192,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.31,9.51,1.27,119.479889,0.0,1.0,0.5
3,Standing,118837000000000.0,-1.14,9.34,1.23,119.520111,0.0,1.0,0.5
3,Standing,118838000000000.0,-1.14,9.3,1.46,119.599945,0.0,1.0,0.5
3,Standing,118838000000000.0,-1.12,9.38,1.57,119.639953,0.0,1.0,0.5
3,Standing,118838000000000.0,-1.08,9.23,1.61,119.679992,0.0,1.0,0.5
3,Standing,118838000000000.0,-1.12,9.23,1.46,119.720001,0.0,1.0,0.5
3,Standing,118838000000000.0,-1.08,9.28,1.57,119.80011,0.0,1.0,0.5
3,Standing,118838000000000.0,-0.99,9.28,1.38,119.839965,0.0,1.0,0.5
3,Standing,118838000000000.0,-1.08,9.3,1.38,119.879974,0.0,1.0,0.5
3,Standing,118838000000000.0,-1.08,9.38,1.31,119.920105,0.0,1.0,0.5
3,Standing,118838000000000.0,-1.08,9.3,1.33,119.999939,0.0,1.0,0.5
3,Standing,118722000000000.0,-1.14,9.38,1.27,4.51004,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.14,9.3,1.27,4.589935,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.12,9.34,1.27,4.629944,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.14,9.3,1.27,4.669983,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.12,9.34,1.23,4.750091,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.14,9.34,1.27,4.789917,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.14,9.38,1.23,4.829986,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.18,9.23,1.18,4.870239,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.14,9.3,1.27,4.94992,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.12,9.3,1.27,4.99002,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.14,9.34,1.33,5.029968,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.08,9.3,1.33,5.070099,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.12,9.3,1.38,5.110077,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.12,9.3,1.33,5.170379,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.23,9.3,1.27,5.249969,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.12,9.3,1.27,5.289917,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.23,9.34,1.31,5.329986,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.14,9.3,1.31,5.3703,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.12,9.34,1.33,5.452148,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.08,9.3,1.31,5.490081,0.0,1.0,0.5
3,Standing,118723000000000.0,-1.12,9.28,1.27,5.529998,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.12,9.34,1.31,5.570099,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.18,9.3,1.23,5.649963,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.12,9.34,1.31,5.689941,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.14,9.3,1.31,5.730194,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.08,9.34,1.38,5.770691,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.08,9.3,1.33,5.849945,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.12,9.38,1.33,5.889953,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.12,9.34,1.33,5.929962,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.14,9.3,1.38,5.970092,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.14,9.3,1.33,6.051361,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.12,9.43,1.42,6.09259,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.14,9.28,1.31,6.130005,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.14,9.3,1.23,6.170227,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.23,9.3,1.31,6.25,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.14,9.3,1.27,6.290008,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.23,9.34,1.23,6.329986,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.18,9.34,1.18,6.370117,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.14,9.3,1.27,6.452179,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.14,9.3,1.27,6.452179,0.0,1.0,0.5
3,Standing,118724000000000.0,-1.18,9.28,1.33,6.529998,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.18,9.3,1.31,6.570007,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.18,9.38,1.27,6.649933,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.23,9.38,1.27,6.689941,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.18,9.28,1.23,6.72998,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.14,9.3,1.31,6.770111,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.14,9.3,1.27,6.849945,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.12,9.3,1.27,6.889953,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.12,9.3,1.23,6.930023,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.12,9.3,1.31,6.970001,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.18,9.34,1.27,7.049957,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.14,9.3,1.31,7.090027,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.14,9.34,1.31,7.129974,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.14,9.3,1.31,7.170074,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.12,9.34,1.27,7.249939,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.18,9.34,1.31,7.289978,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.18,9.3,1.33,7.329956,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.14,9.3,1.31,7.370117,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.14,9.3,1.31,7.452453,0.0,1.0,0.5
3,Standing,118725000000000.0,-1.18,9.34,1.27,7.49118,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.38,1.23,105.799926,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.3,1.18,105.839996,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.3,1.23,105.879944,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.3,1.18,105.919983,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.3,1.18,105.999969,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.34,1.14,106.040161,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.18,9.3,1.23,106.079956,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.12,9.34,1.23,106.119934,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.12,9.34,1.18,106.200042,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.12,9.3,1.18,106.24002,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.12,9.34,1.23,106.279998,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.3,1.23,106.319946,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.34,1.27,106.399994,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.3,1.23,106.439972,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.12,9.34,1.23,106.479889,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.3,1.18,106.525329,0.0,1.0,0.5
3,Standing,118824000000000.0,-1.14,9.3,1.18,106.525329,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.18,9.28,1.23,106.650024,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.12,9.3,1.27,106.689972,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.12,9.3,1.23,106.72995,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.12,9.3,1.27,106.769958,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.14,9.3,1.23,106.849914,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.14,9.34,1.23,106.889984,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.14,9.28,1.18,106.929962,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.18,9.3,1.23,106.96997,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.12,9.3,1.18,107.049957,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.08,9.28,1.23,107.089965,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.14,9.34,1.18,107.129974,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.12,9.28,1.18,107.170013,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.18,9.34,1.23,107.249969,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.14,9.28,1.18,107.289947,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.14,9.34,1.18,107.330078,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.12,9.3,1.18,107.369995,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.14,9.3,1.18,107.44992,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.18,9.34,1.14,107.491333,0.0,1.0,0.5
3,Standing,118825000000000.0,-1.14,9.3,1.14,107.546692,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.18,9.34,1.18,107.582153,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.33,9.28,1.14,107.619995,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.18,9.3,1.18,107.699951,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.14,9.3,1.14,107.739898,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.18,9.3,1.14,107.779998,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.14,9.3,1.18,107.819976,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.12,9.34,1.18,107.899994,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.14,9.28,1.14,107.939941,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.14,9.38,1.14,107.97995,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.14,9.3,1.14,108.020172,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.18,9.28,1.14,108.099884,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.12,9.3,1.14,108.1445,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.12,9.34,1.14,108.180236,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.14,9.3,1.18,108.21997,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.12,9.28,1.18,108.299957,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.14,9.34,1.23,108.339965,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.23,9.3,1.18,108.379944,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.23,9.3,1.14,108.419952,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.23,9.3,1.12,108.500183,0.0,1.0,0.5
3,Standing,118826000000000.0,-1.18,9.38,1.14,108.540039,0.0,1.0,0.5
3,Standing,118827000000000.0,-1.12,9.28,1.12,108.582214,0.0,1.0,0.5
3,Standing,118827000000000.0,-1.12,9.34,1.18,108.620636,0.0,1.0,0.5
3,Standing,118827000000000.0,-1.18,9.34,1.12,108.699951,0.0,1.0,0.5
3,Standing,118827000000000.0,-1.18,9.34,1.08,108.739868,0.0,1.0,0.5
3,Upstairs,118970000000000.0,0.65,3.26,1.33,29.279847,0.5,0.5,0.5
3,Upstairs,118970000000000.0,0.46,-1.23,-0.61,29.319825,0.5,0.5,0.5
3,Upstairs,118970000000000.0,0.27,3.99,2.03,29.361603,0.5,0.5,0.5
3,Upstairs,118970000000000.0,-1.42,18.58,2.83,29.399903,0.5,0.5,0.5
3,Upstairs,118970000000000.0,1.73,16.32,11.18,29.482727,0.5,0.5,0.5
3,Upstairs,118970000000000.0,1.73,16.32,11.18,29.482727,0.5,0.5,0.5
3,Upstairs,118970000000000.0,1.31,8.24,4.56,29.579834,0.5,0.5,0.5
3,Upstairs,118970000000000.0,-0.5,3.99,4.56,29.819764,0.5,0.5,0.5
3,Upstairs,118970000000000.0,-0.5,3.99,4.56,29.819764,0.5,0.5,0.5
3,Upstairs,118970000000000.0,-0.5,3.99,4.56,29.819764,0.5,0.5,0.5
3,Upstairs,118970000000000.0,-0.5,3.99,4.56,29.819764,0.5,0.5,0.5
3,Upstairs,118970000000000.0,-0.5,3.99,4.56,29.819764,0.5,0.5,0.5
3,Upstairs,118970000000000.0,2.41,10.69,2.22,29.859925,0.5,0.5,0.5
3,Upstairs,118971000000000.0,6.78,18.77,7.25,29.900025,0.5,0.5,0.5
3,Upstairs,118971000000000.0,2.22,12.91,2.72,29.97995,0.5,0.5,0.5
3,Upstairs,118971000000000.0,1.38,6.24,1.38,30.020569,0.5,0.5,0.5
3,Upstairs,118971000000000.0,-0.04,3.21,2.41,30.060059,0.5,0.5,0.5
3,Upstairs,118971000000000.0,2.98,0.53,-0.5,30.139801,0.5,0.5,0.5
3,Upstairs,118971000000000.0,3.34,3.38,-2.72,30.180542,0.5,0.5,0.5
3,Upstairs,118971000000000.0,-5.63,17.67,0.0,30.22052,0.5,0.5,0.5
3,Upstairs,118971000000000.0,-4.6,13.1,0.11,30.260041,0.5,0.5,0.5
3,Upstairs,118971000000000.0,2.98,12.57,3.95,30.299958,0.5,0.5,0.5
3,Upstairs,118971000000000.0,1.38,8.69,4.82,30.379944,0.5,0.5,0.5
3,Upstairs,118971000000000.0,1.27,6.02,3.72,30.420746,0.5,0.5,0.5
3,Upstairs,118971000000000.0,-1.5,3.87,2.56,30.459931,0.5,0.5,0.5
3,Upstairs,118971000000000.0,-1.12,1.76,3.95,30.500061,0.5,0.5,0.5
3,Upstairs,118971000000000.0,1.18,3.02,4.29,30.579956,0.5,0.5,0.5
3,Upstairs,118971000000000.0,-0.76,11.5,2.49,30.620575,0.5,0.5,0.5
3,Upstairs,118971000000000.0,1.57,17.88,8.81,30.660584,0.5,0.5,0.5
3,Upstairs,118971000000000.0,0.04,5.79,0.61,30.699952,0.5,0.5,0.5
3,Upstairs,118971000000000.0,0.57,5.83,-1.38,30.779938,0.5,0.5,0.5
3,Upstairs,118971000000000.0,-0.38,12.76,0.76,30.820191,0.5,0.5,0.5
3,Upstairs,118971000000000.0,-1.14,9.51,2.22,30.859955,0.5,0.5,0.5
3,Upstairs,118972000000000.0,0.76,7.86,-1.31,30.899903,0.5,0.5,0.5
3,Upstairs,118972000000000.0,0.5,8.05,1.31,30.981049,0.5,0.5,0.5
3,Upstairs,118972000000000.0,1.38,6.7,0.65,31.021271,0.5,0.5,0.5
3,Upstairs,118972000000000.0,0.61,7.06,-0.08,31.060059,0.5,0.5,0.5
3,Upstairs,118972000000000.0,-0.5,10.95,1.08,31.099976,0.5,0.5,0.5
3,Upstairs,118972000000000.0,3.6,9.11,1.38,31.179993,0.5,0.5,0.5
3,Upstairs,118972000000000.0,4.21,13.25,-0.69,31.220673,0.5,0.5,0.5
3,Upstairs,118972000000000.0,1.38,12.53,-1.65,31.259949,0.5,0.5,0.5
3,Upstairs,118972000000000.0,-1.84,10.76,0.27,31.30011,0.5,0.5,0.5
3,Upstairs,118972000000000.0,0.42,11.69,1.23,31.379914,0.5,0.5,0.5
3,Upstairs,118972000000000.0,0.84,9.89,1.42,31.419983,0.5,0.5,0.5
3,Upstairs,118972000000000.0,-1.04,7.7,2.45,31.459961,0.5,0.5,0.5
3,Upstairs,118972000000000.0,-0.19,7.86,2.26,31.5,0.5,0.5,0.5
3,Upstairs,118972000000000.0,-0.27,5.24,2.91,31.579956,0.5,0.5,0.5
3,Upstairs,118972000000000.0,-0.27,5.48,3.6,31.619965,0.5,0.5,0.5
3,Upstairs,118972000000000.0,0.46,8.05,5.01,31.659943,0.5,0.5,0.5
3,Upstairs,118972000000000.0,0.38,9.81,4.79,31.700013,0.5,0.5,0.5
3,Upstairs,118972000000000.0,1.73,13.29,7.21,31.779938,0.5,0.5,0.5
3,Upstairs,118972000000000.0,2.91,12.49,1.18,31.819947,0.5,0.5,0.5
3,Upstairs,118972000000000.0,0.57,5.33,2.07,31.859986,0.5,0.5,0.5
3,Upstairs,118973000000000.0,2.72,11.69,-0.93,31.899964,0.5,0.5,0.5
3,Upstairs,118973000000000.0,-1.18,8.69,1.12,31.97995,0.5,0.5,0.5
3,Upstairs,118973000000000.0,-2.6,8.47,1.57,32.019867,0.5,0.5,0.5
3,Upstairs,118973000000000.0,0.34,9.7,1.27,32.060028,0.5,0.5,0.5
3,Upstairs,118973000000000.0,1.65,7.5,0.76,32.100006,0.5,0.5,0.5
3,Upstairs,118973000000000.0,0.65,7.06,-0.27,32.180359,0.5,0.5,0.5
3,Upstairs,118973000000000.0,-0.27,7.7,-0.89,32.220276,0.5,0.5,0.5
3,Upstairs,119386000000000.0,-1.57,9.15,0.84,445.529938,0.5,1.0,1.0
3,Upstairs,119386000000000.0,0.65,9.04,0.34,445.569977,0.5,1.0,1.0
3,Upstairs,119386000000000.0,2.6,9.43,1.5,445.610108,0.5,1.0,1.0
3,Upstairs,119386000000000.0,6.36,10.12,0.8,445.691956,0.5,1.0,1.0
3,Upstairs,119386000000000.0,2.18,10.8,-0.08,445.729981,0.5,1.0,1.0
3,Upstairs,119387000000000.0,1.65,9.11,0.91,445.929749,0.5,1.0,1.0
3,Upstairs,119387000000000.0,1.65,9.11,0.91,445.929749,0.5,1.0,1.0
3,Upstairs,119387000000000.0,1.65,9.11,0.91,445.929749,0.5,1.0,1.0
3,Upstairs,119387000000000.0,1.65,9.11,0.91,445.929749,0.5,1.0,1.0
3,Upstairs,119387000000000.0,0.69,8.43,2.75,445.970307,0.5,1.0,1.0
3,Upstairs,119387000000000.0,0.53,8.66,3.11,446.010224,0.5,1.0,1.0
3,Upstairs,119387000000000.0,-0.76,6.59,2.72,446.089936,0.5,1.0,1.0
3,Upstairs,119387000000000.0,-0.04,6.66,3.53,446.129944,0.5,1.0,1.0
3,Upstairs,119387000000000.0,1.14,7.25,4.06,446.169953,0.5,1.0,1.0
3,Upstairs,119387000000000.0,0.11,6.78,3.98,446.209992,0.5,1.0,1.0
3,Upstairs,119387000000000.0,-0.53,9.85,5.28,446.290009,0.5,1.0,1.0
3,Upstairs,119387000000000.0,2.14,11.69,7.7,446.33014,0.5,1.0,1.0
3,Upstairs,119387000000000.0,3.41,10.8,6.66,446.369934,0.5,1.0,1.0
3,Upstairs,119387000000000.0,0.8,15.24,0.38,446.410096,0.5,1.0,1.0
3,Upstairs,119387000000000.0,3.83,4.25,-0.38,446.48996,0.5,1.0,1.0
3,Upstairs,119387000000000.0,5.28,13.14,1.61,446.529938,0.5,1.0,1.0
3,Upstairs,119387000000000.0,-2.18,8.39,1.8,446.569947,0.5,1.0,1.0
3,Upstairs,119387000000000.0,-0.76,8.16,0.19,446.610016,0.5,1.0,1.0
3,Upstairs,119387000000000.0,1.18,9.11,1.33,446.690094,0.5,1.0,1.0
3,Upstairs,119387000000000.0,0.95,8.69,1.33,446.72995,0.5,1.0,1.0
3,Upstairs,119387000000000.0,1.61,8.16,0.84,446.769959,0.5,1.0,1.0
3,Upstairs,119387000000000.0,1.53,8.62,0.15,446.810028,0.5,1.0,1.0
3,Upstairs,119388000000000.0,4.02,10.08,1.18,446.890046,0.5,1.0,1.0
3,Upstairs,119388000000000.0,4.79,12.6,0.8,446.931702,0.5,1.0,1.0
3,Upstairs,119388000000000.0,4.02,15.98,-0.53,446.970002,0.5,1.0,1.0
3,Upstairs,119388000000000.0,0.27,14.79,-1.04,447.010041,0.5,1.0,1.0
3,Upstairs,119388000000000.0,1.8,9.85,0.0,447.089936,0.5,1.0,1.0
3,Upstairs,119388000000000.0,0.65,9.7,0.8,447.129944,0.5,1.0,1.0
3,Upstairs,119388000000000.0,-0.5,10.23,1.65,447.170105,0.5,1.0,1.0
3,Upstairs,119388000000000.0,-1.69,7.01,1.95,447.210083,0.5,1.0,1.0
3,Upstairs,119388000000000.0,0.72,4.6,2.68,447.290009,0.5,1.0,1.0
3,Upstairs,119388000000000.0,0.84,5.41,3.95,447.33017,0.5,1.0,1.0
3,Upstairs,119388000000000.0,-0.15,4.94,5.33,447.37027,0.5,1.0,1.0
3,Upstairs,119388000000000.0,0.04,3.79,6.85,447.410096,0.5,1.0,1.0
3,Upstairs,119388000000000.0,1.14,8.01,9.08,447.48993,0.5,1.0,1.0
3,Upstairs,119388000000000.0,-1.04,12.79,7.93,447.529999,0.5,1.0,1.0
3,Upstairs,119388000000000.0,-1.18,13.21,7.7,447.569947,0.5,1.0,1.0
3,Upstairs,119388000000000.0,-0.65,4.86,1.31,447.610047,0.5,1.0,1.0
3,Upstairs,119388000000000.0,0.23,10.0,3.15,447.689911,0.5,1.0,1.0
3,Upstairs,119388000000000.0,0.23,10.0,3.15,447.689911,0.5,1.0,1.0
3,Upstairs,119388000000000.0,1.95,6.28,1.42,447.789948,0.5,1.0,1.0
3,Upstairs,119388000000000.0,1.65,8.28,1.46,447.830048,0.5,1.0,1.0
3,Upstairs,119389000000000.0,0.65,8.01,1.04,447.869965,0.5,1.0,1.0
3,Upstairs,119389000000000.0,0.5,8.54,1.27,447.909943,0.5,1.0,1.0
3,Upstairs,119389000000000.0,3.57,7.7,2.3,447.990204,0.5,1.0,1.0
3,Upstairs,119389000000000.0,5.63,9.28,0.95,448.029786,0.5,1.0,1.0
3,Upstairs,119389000000000.0,3.79,11.65,-0.42,448.069764,0.5,1.0,1.0
3,Upstairs,119389000000000.0,3.57,16.21,-0.61,448.110077,0.5,1.0,1.0
